x (m),y (m),norm_secs (secs),time (days)
799.7749999987864,352.1379999996825,4400.399995081891,39593.3423958333
798.3319999992746,365.56899999968664,4426.400001159702,39593.3426967593
795.5569999999716,373.56100000001607,4428.399997226727,39593.3427199074
795.6679999996904,380.442999999992,4430.400001466107,39593.3427430556
797.9989999985373,386.2149999996145,4432.399997533132,39593.3427662037
798.5539999987141,390.5439999997252,4434.400001772512,39593.3427893519
793.3369999992665,397.9809999998797,4436.399997839537,39593.3428125
791.6719999987381,402.75399999965884,4438.399993906562,39593.3428356481
789.2299999985935,407.3050000000003,4440.399998145942,39593.3428587963
750.8239999993384,405.4180000000306,4507.999997930426,39593.3439930556
748.714999999931,407.6379999999481,4509.9999939974505,39593.3440162037
746.8279999999631,409.19199999996636,4511.999990064475,39593.3440393518
744.8299999986975,410.5239999997575,4513.999994303856,39593.3440625
741.7219999986573,411.74499999983163,4515.99999037088,39593.3440856481
739.3909999998104,412.5220000002373,4517.999994610261,39593.3441087963
736.0609999987537,415.07500000009895,4519.9999906772855,39593.3441319444
733.1749999997301,414.18699999997625,4521.999994916666,39593.3441550926
731.6209999989205,413.1880000001329,4523.999990983691,39593.3441782407
729.4009999997943,410.74599999998827,4525.999995223071,39593.3442013889
725.848999999298,409.96900000037203,4527.999991290096,39593.344224537
723.0739999999932,407.6379999999481,4529.999995529476,39593.3442476852
720.9649999990088,407.3050000000003,4531.999991596501,39593.3442708333
719.8549999986571,406.41699999987395,4533.999995835881,39593.3442939815
717.190999999073,406.1949999996468,4535.999991902906,39593.3443171296
713.8609999995933,407.19400000027963,4537.999996142286,39593.3443402778
711.4189999994487,409.19199999996636,4539.999992209311,39593.3443634259
702.8719999989444,411.07899999993606,4541.9999964486915,39593.3443865741
694.7689999988961,413.7430000003078,4543.999992515716,39593.3444097222
692.4379999984722,415.40800000004674,4545.999996755097,39593.3444328704
691.105999998681,417.85000000019136,4547.999992822121,39593.3444560185
691.5499999991371,417.960999999912,4549.999997061502,39593.3444791667
691.6609999988559,417.960999999912,4551.9999931285265,39593.3445023148
691.4389999994164,418.0719999996327,4553.999997367907,39593.344525463
691.9939999995931,418.0719999996327,4555.999993434932,39593.3445486111
691.9939999995931,418.0719999996327,4557.999997674312,39593.3445717593
692.2159999990326,418.0719999996327,4559.999993741337,39593.3445949074
692.1049999993138,417.960999999912,4561.999997980717,39593.3446180556
690.7729999995208,416.0739999999423,4563.999994047742,39593.3446412037
689.6629999991692,415.8519999997152,4565.999989486124,39593.3446643518
687.7759999992013,415.40800000004674,4567.999994354147,39593.3446875
687.2209999990246,415.74099999999453,4569.999990421172,39593.3447106481
687.3319999987452,414.2979999996969,4571.999994660552,39593.3447337963
689.773999998888,410.85699999970893,4573.999990727577,39593.3447569444
689.9959999999046,408.4150000003501,4575.999994966957,39593.3447800926
687.6649999994806,408.193000000123,4577.999991033982,39593.3448032407
686.8879999998662,407.0829999997695,4579.999995273362,39593.3448263889
684.4459999997216,406.9720000000525,4581.999991340387,39593.344849537
684.0019999992655,405.86199999969904,4583.9999955797675,39593.3448726852
684.335000000001,405.19599999980346,4585.999991646792,39593.3448958333
686.1109999986729,402.97599999988597,4587.999995886173,39593.3449189815
687.6649999994806,401.53300000037416,4589.999991953197,39593.3449421296
687.2209999990246,399.8679999998458,4591.999996192578,39593.3449652778
651.7009999987913,392.8750000001528,4659.599995977061,39593.3473958333
650.2579999992813,389.21199999993405,4661.600000845084,39593.3474189815
649.8139999988234,384.66100000038205,4663.599996283466,39593.3474421296
648.9259999994883,380.22099999976126,4665.600001151489,39593.3474652778
648.2599999995928,376.2250000003878,4667.599996589871,39593.3474884259
648.1489999998721,371.8960000002735,4669.600001457894,39593.3475115741
648.9259999994883,368.78800000023693,4671.599996896276,39593.3475347222
650.3689999990002,366.3460000000923,4673.600001764299,39593.3475578704
652.255999998968,366.45699999980934,4675.599997202681,39593.3475810185
653.6989999984798,370.78599999992366,4677.600002070704,39593.3476041667
653.5879999987592,376.33600000010847,4679.599997509086,39593.3476273148
654.1429999989359,384.5499999998756,4681.600002377109,39593.347650463
655.1419999995687,390.3220000002875,4683.599997815491,39593.3476736111
655.3639999990082,394.53999999989173,4685.6000026835145,39593.3476967593
653.9209999994964,393.3189999998176,4687.5999981218965,39593.3477199074
653.4769999990403,392.4309999996949,4689.60000298992,39593.3477430556
653.4769999990403,389.98900000033973,4691.599998428302,39593.3477662037
654.9199999985522,384.99400000032983,4693.600003296325,39593.3477893519
657.2509999989761,382.10799999973096,4695.599998734707,39593.3478125
658.0279999985923,379.33299999963856,4697.60000360273,39593.3478356482
658.5829999987673,378.3339999997952,4699.599999669755,39593.3478587963
658.0279999985923,377.33499999995183,4701.599995108137,39593.3478819444
657.6949999994322,379.6660000003758,4703.59999997616,39593.3479050926
656.2519999999204,381.4419999998354,4705.599995414542,39593.3479282407
654.1429999989359,383.32899999980145,4707.600000282565,39593.3479513889
652.0339999995285,382.21900000024107,4709.599995720947,39593.347974537
650.8129999994562,383.32899999980145,4711.60000058897,39593.3479976852
649.9249999985441,385.54899999971894,4713.599996027352,39593.3480208333
649.2589999986485,385.77099999994607,4715.600000895375,39593.3480439815
648.8149999997695,387.6579999999158,4717.599996333757,39593.3480671296
648.0379999985762,388.5460000000385,4719.60000120178,39593.3480902778
649.7029999991046,386.9920000000202,4721.599996640162,39593.3481134259
649.8139999988234,387.43599999968865,4723.600001508185,39593.3481365741
649.1479999989278,388.32399999981135,4725.599996946567,39593.3481597222
648.1489999998721,388.10200000037,4727.6000018145905,39593.3481828704
647.0389999995205,386.54800000035175,4729.599997252973,39593.3482060185
645.8179999994481,384.7720000001027,4731.600002120996,39593.3482291667
645.2629999992714,383.44000000031156,4733.599997559378,39593.3482523148
645.5960000000086,379.1110000002009,4735.600002427401,39593.348275463
643.153999999864,381.88600000028964,4737.599997865783,39593.3482986111
640.1569999995445,380.7759999999398,4739.600002733806,39593.3483217593
637.7149999993999,381.7749999997832,4741.599998172188,39593.3483449074
636.8269999984877,380.66500000021915,4743.600003040211,39593.3483680556
635.827999999432,378.666999999743,4745.599998478593,39593.3483912037
636.1609999985922,375.44799999998213,4747.600003346616,39593.3484143519
635.6059999999925,374.0049999996845,4749.599998784998,39593.3484375
634.6069999993597,374.3379999996323,4751.599994852023,39593.3484606481
632.7199999993918,371.5630000003257,4753.599999091403,39593.3484837963
632.1649999992169,370.5639999996929,4755.599995158428,39593.3485069444
630.9439999991446,372.4509999996626,4757.5999993978085,39593.3485300926
626.2819999998719,380.8869999996605,4759.599995464833,39593.3485532407
624.9499999985037,386.3260000001246,4761.599999704214,39593.3485763889
627.7249999993837,388.87899999998626,4763.599995771238,39593.348599537
624.1729999988875,393.0970000003799,4765.600000010619,39593.3486226852
624.1729999988875,395.09500000006665,4767.5999960776435,39593.3486458333
624.2839999986081,397.2040000002635,4769.600000945667,39593.3486689815
624.838999998783,398.7580000002854,4771.599996384049,39593.3486921296
624.1729999988875,400.7559999999721,4773.600001252072,39593.3487152778
622.8409999990963,400.97800000019924,4775.599996690454,39593.3487384259
620.6209999999683,401.4219999998677,4777.600001558477,39593.3487615741
616.9579999997532,404.5299999999079,4779.599996996859,39593.3487847222
611.6299999990079,404.8629999998557,4781.600001864882,39593.3488078704
609.1879999988632,406.41699999987395,4783.599997303264,39593.3488310185
608.2999999995282,410.1909999998097,4785.600002171287,39593.3488541667
607.7449999993514,411.41199999988385,4787.599997609669,39593.3488773148
607.0789999994558,411.41199999988385,4789.600002477692,39593.348900463
605.5249999986481,411.74499999983163,4791.599997916074,39593.3489236111
603.8599999996968,409.85799999986193,4793.600002784097,39593.3489467593
603.5269999989596,408.4150000003501,4795.599998222479,39593.3489699074
603.6379999986784,404.4190000001872,4797.6000030905025,39593.3489930556
606.079999998823,404.1969999999601,4799.5999985288845,39593.3490162037
607.0789999994558,403.5310000000645,4801.600003396908,39593.3490393519
608.1889999998075,404.8629999998557,4803.59999883529,39593.3490625
608.410999999247,404.8629999998557,4805.599994902314,39593.3490856481
608.6329999986865,404.64099999962855,4807.599999141695,39593.3491087963
611.8520000000244,406.52800000038405,4809.5999952087195,39593.3491319444
617.068999999472,408.63699999979144,4811.5999994481,39593.3491550926
622.6189999996568,409.08100000024933,4813.599995515125,39593.3491782407
626.3929999995926,408.193000000123,4815.599999754505,39593.3492013889
628.3909999992793,410.3020000003198,4817.59999582153,39593.349224537
630.6109999999844,410.4130000000405,4819.60000006091,39593.3492476852
634.1629999989036,410.6350000002676,4821.599996127935,39593.3492708333
636.9379999997855,410.5239999997575,4823.600000367315,39593.3492939815
638.9359999994722,410.4130000000405,4825.59999643434,39593.3493171296
639.3799999999283,406.1949999996468,4827.60000067372,39593.3493402778
638.3809999992955,404.30799999968076,4829.599996740745,39593.3493634259
637.603999999681,404.1969999999601,4831.6000009801255,39593.3493865741
638.158999999856,405.30700000031356,4833.59999704715,39593.3494097222
637.603999999681,405.86199999969904,4835.600001286531,39593.3494328704
638.9359999994722,404.8629999998557,4837.599997353555,39593.3494560185
640.8229999994401,404.4190000001872,4839.6000022215785,39593.3494791667
639.8239999988073,403.75300000029165,4841.5999976599605,39593.3495023148
639.8239999988073,401.7549999998155,4843.600002527984,39593.349525463
642.2659999989519,401.9770000000426,4845.599997966366,39593.3495486111
643.7089999984637,400.31200000030367,4847.600002834389,39593.3495717593
644.3749999999363,397.53700000021126,4849.599998272771,39593.3495949074
644.7079999990965,396.2049999996307,4851.600003140794,39593.3496180556
644.8189999988153,396.09399999991,4853.599998579176,39593.3496412037
644.5969999993758,395.983000000193,4855.600003447199,39593.3496643519
642.4879999999685,395.09500000006665,4857.599998885581,39593.3496875
641.1559999986002,395.5389999997351,4859.599994952606,39593.3497106481
639.7129999990884,398.7580000002854,4861.599999191986,39593.3497337963
637.7149999993999,400.09000000007654,4863.599995259011,39593.3497569444
632.7199999993918,402.3099999999904,4865.599999498391,39593.3497800926
633.8299999997453,399.534999999898,4867.599995565416,39593.3498032407
631.720999998759,401.31100000014703,4869.599999804796,39593.3498263889
632.0539999994962,399.9790000003559,4871.599995871821,39593.349849537
629.6119999993516,400.533999999745,4873.600000111202,39593.3498726852
628.3909999992793,398.42500000033397,4875.599996178226,39593.3498958333
626.8369999984716,397.53700000021126,4877.600000417607,39593.3499189815
625.5049999986804,399.2019999999502,4879.599996484631,39593.3499421296
620.0659999997915,405.4180000000306,4881.600000724012,39593.3499652778
610.186999999496,415.40800000004674,4883.599996791037,39593.3499884259
612.1849999991846,413.2989999998499,4885.600001030417,39593.3500115741
610.5199999986544,414.18699999997625,4887.599997097442,39593.3500347222
610.2979999992167,414.18699999997625,4889.600001336822,39593.3500578704
608.5219999989677,411.5230000003903,4891.599997403847,39593.3500810185
607.1899999991765,407.74899999966874,4893.600001643227,39593.3501041667
605.7469999996647,404.97400000036214,4895.599997710252,39593.3501273148
606.4129999995603,401.31100000014703,4897.600001949632,39593.350150463
610.0759999997754,396.09399999991,4899.599998016657,39593.3501736111
617.4019999986322,387.6579999999158,4901.600002256037,39593.3501967593
622.3969999986402,382.6629999999059,4903.599998323062,39593.3502199074
628.7240000000165,376.7799999997733,4905.600002562443,39593.3502430556
635.9389999991527,370.4529999999759,4907.599998629467,39593.3502662037
634.6069999993597,371.0080000001508,4909.60000349749,39593.3502893519
628.0579999985439,375.7809999999299,4911.5999989358725,39593.3503125
622.9519999988152,383.5510000000322,4913.599995002897,39593.3503356481
617.9569999988071,393.6519999997654,4915.599999242278,39593.3503587963
627.2809999989277,393.9849999997168,4917.599995309302,39593.3503819444
628.501999999,396.7599999998056,4919.599999548683,39593.3504050926
640.7119999997212,393.3189999998176,4921.5999956157075,39593.3504282407
645.9289999991688,390.9880000001831,4923.599999855088,39593.3504513889
646.8169999985039,393.0970000003799,4925.599995922113,39593.350474537
648.8149999997695,393.9849999997168,4927.600000161493,39593.3504976852
648.0379999985762,394.20699999994395,4929.599996228518,39593.3505208333
645.3739999989921,396.2049999996307,4931.600000467898,39593.3505439815
651.367999999633,394.76200000011886,4933.599996534923,39593.3505671296
659.2489999986647,391.543000000358,4935.600000774303,39593.3505902778
661.6909999988075,390.5439999997252,4937.599996841328,39593.3506134259
671.2369999999446,387.43599999968865,4939.600001080708,39593.3506365741
675.6769999997778,389.7670000001126,4941.599997147733,39593.3506597222
676.2319999999527,392.31999999997424,4943.6000013871135,39593.3506828704
679.0069999992575,389.98900000033973,4945.599997454138,39593.3507060185
