x (m),y (m),norm_secs (secs),time (days)
769.1389999988423,385.54899999971894,2158.0000241752714,39741.2487731481
769.3609999998589,386.43699999984165,2160.0000284146518,39741.2487962963
769.3609999998589,386.76999999978943,2162.0000244816765,39741.2488194444
768.0289999984889,389.54499999988184,2164.000028721057,39741.2488425926
770.1379999994751,393.87399999999616,2166.0000247880816,39741.2488657407
775.0219999997626,399.9790000003559,2168.000029027462,39741.2488888889
774.355999999867,402.1990000002734,2170.000025094487,39741.248912037
773.2459999995135,404.1969999999601,2172.000029333867,39741.2489351852
768.9169999994028,409.08100000024933,2174.000025400892,39741.2489583333
763.366999999218,407.8600000001752,2176.0000296402723,39741.2489814815
754.9310000000114,403.8640000000123,2178.000025707297,39741.2490046296
746.0509999987698,401.86600000032195,2180.0000299466774,39741.2490277778
740.6119999998828,395.2059999997873,2182.000026013702,39741.2490509259
736.1719999984725,391.2099999996244,2184.0000302530825,39741.2490740741
732.5089999998345,388.10200000037,2186.0000263201073,39741.2490972222
731.8429999999389,384.99400000032983,2188.0000305594876,39741.2491203704
730.5109999985689,381.55300000034185,2190.0000266265124,39741.2491435185
730.1779999994105,381.1089999998876,2192.0000308658928,39741.2491666667
714.9709999999468,386.3260000001246,2194.0000269329175,39741.2491898148
711.9739999996254,389.98900000033973,2196.000031172298,39741.249212963
712.195999999065,391.65400000007867,2198.0000272393227,39741.2492361111
713.1949999996978,393.9849999997168,2200.000031478703,39741.2492592593
716.6359999988963,395.42800000001444,2202.000027545728,39741.2492824074
719.965999999953,397.9809999998797,2204.000031785108,39741.2493055556
720.1879999993944,399.534999999898,2206.000027852133,39741.2493287037
716.746999998617,400.533999999745,2208.0000320915133,39741.2493518519
727.5139999998264,397.53700000021126,2210.000028158538,39741.249375
733.8409999996256,395.42800000001444,2212.000024225563,39741.2493981481
735.1729999994168,393.54100000004837,2214.000028464943,39741.2494212963
756.5959999989609,390.76599999995597,2216.000024531968,39741.2494444444
757.2619999988583,388.9899999997069,2218.0000287713483,39741.2494675926
759.7039999990011,395.8719999996829,2220.000024838373,39741.2494907407
764.6989999990092,399.8679999998458,2222.0000290777534,39741.2495138889
768.9169999994028,401.6440000000948,2224.000025144778,39741.249537037
768.1399999997866,404.5299999999079,2226.0000293841586,39741.2495601852
748.1599999997543,414.8529999998718,2228.0000254511833,39741.2495833333
734.9509999999791,418.9599999997554,2230.0000296905637,39741.2496064815
731.0659999987456,423.51100000009683,2232.0000257575884,39741.2496296296
724.4059999997862,433.83400000006077,2234.000029996969,39741.2496527778
719.965999999953,438.6069999998399,2236.0000260639936,39741.2496759259
718.0789999999852,438.71800000035,2238.000030303374,39741.2496990741
717.5239999998103,439.3840000002456,2240.0000263703987,39741.2497222222
719.7439999989365,437.1640000003281,2242.000030609779,39741.2497453704
722.6299999995372,434.83299999990413,2244.000026676804,39741.2497685185
722.2969999988018,434.83299999990413,2246.000030916184,39741.2497916667
722.9629999986973,432.94599999993443,2248.000026983209,39741.2498148148
725.7379999995774,430.2820000003521,2250.0000312225893,39741.249837963
721.9639999996416,431.94700000009107,2252.000027289614,39741.2498611111
724.960999999963,429.83799999989424,2254.0000315289944,39741.2498842593
737.7259999992821,421.0689999999522,2256.000027596019,39741.2499074074
797.4439999999395,429.6159999996671,2261.0000306507573,39741.250162037
796.777999998465,426.9520000000848,2263.0000348901376,39741.2501851852
795.6679999996904,425.3980000000629,2265.0000309571624,39741.2502083333
767.6959999993305,410.85699999970893,2267.0000351965427,39741.2502314815
748.6039999986333,409.302999999687,2269.0000312635675,39741.2502546296
746.4949999992259,412.0779999997794,2271.000035502948,39741.2502777778
746.3839999995052,413.1880000001329,2273.0000315699726,39741.2503009259
737.6149999995614,417.1840000002958,2275.000035809353,39741.2503240741
733.0640000000094,421.0689999999522,2277.0000318763778,39741.2503472222
731.6209999989205,421.7349999998478,2279.000036115758,39741.2503703704
730.3999999988482,423.8440000000446,2281.000032182783,39741.2503935185
729.1789999987777,433.61199999983,2283.0000364221632,39741.2504166667
728.0690000000013,440.38300000008894,2285.000032489188,39741.2504398148
729.1789999987777,439.60599999968326,2287.0000367285684,39741.250462963
729.0679999990571,439.4949999999626,2289.000032795593,39741.2504861111
729.0679999990571,439.0510000002978,2291.0000370349735,39741.2505092593
729.0679999990571,439.0510000002978,2293.0000331019983,39741.2505324074
729.1789999987777,439.0510000002978,2295.0000373413786,39741.2505555556
729.8449999986733,442.6030000000028,2297.0000334084034,39741.2505787037
731.0659999987456,445.93300000027375,2299.000029475428,39741.2506018518
737.5039999998426,441.1599999997052,2301.0000337148085,39741.250625
743.2759999994651,434.9439999996248,2303.0000297818333,39741.2506481481
736.837999999947,441.1599999997052,2305.0000340212137,39741.2506712963
722.7409999992578,455.8119999997798,2307.0000300882384,39741.2506944444
716.5249999991775,463.13800000021365,2309.000034327619,39741.2507175926
713.8609999995933,466.0240000000231,2311.0000303946435,39741.2507407407
711.4189999994487,469.24299999978393,2313.000034634024,39741.2507638889
676.1209999986568,461.47299999968527,2318.000037688762,39741.2509027778
669.6829999991369,460.91800000029616,2320.0000337557867,39741.2509259259
670.0159999998723,457.58800000002884,2322.000037995167,39741.2509490741
672.1249999992815,454.7020000002158,2324.000034062192,39741.2509722222
673.0129999986166,453.2589999999145,2326.000038301572,39741.2509953704
673.7899999998099,453.0369999996874,2328.000034368597,39741.2510185185
674.4559999997055,453.0369999996874,2330.0000386079773,39741.2510416667
675.3439999990405,450.92800000028,2332.000034675002,39741.2510648148
677.453000000025,450.3730000001051,2334.0000389143825,39741.251087963
679.0069999992575,450.3730000001051,2336.000034981407,39741.2511111111
681.5599999991209,448.26399999990826,2338.0000392207876,39741.2511342593
686.6659999988478,445.48899999981586,2340.0000352878124,39741.2511574074
685.3339999990567,440.8269999997574,2342.0000395271927,39741.2511805556
685.5559999984962,440.71600000003673,2344.0000355942175,39741.2512037037
679.0069999992575,433.501000000113,2346.0000310325995,39741.2512268518
678.2299999996412,432.28000000003885,2348.0000359006226,39741.25125
678.3409999993601,432.7239999997073,2350.0000313390046,39741.2512731481
678.2299999996412,432.8350000002174,2352.0000362070277,39741.2512962963
678.0079999986247,432.3909999997595,2354.0000322740525,39741.2513194444
676.1209999986568,431.72499999986394,2356.000036513433,39741.2513425926
671.1259999986487,430.7260000000206,2358.0000325804576,39741.2513657407
669.6829999991369,430.060000000125,2360.000036819838,39741.2513888889
668.0179999986085,429.6159999996671,2362.0000328868628,39741.251412037
666.463999999376,429.06100000028164,2364.000037126243,39741.2514351852
664.4659999996893,428.8390000000509,2366.000033193268,39741.2514583333
664.1329999989521,427.9509999999282,2368.0000374326482,39741.2514814815
664.7989999988476,429.3940000002294,2370.000033499673,39741.2515046296
665.9089999992011,431.39199999991615,2372.0000377390534,39741.2515277778
667.6849999994483,430.7260000000206,2374.000033806078,39741.2515509259
667.6849999994483,430.6150000002999,2376.0000380454585,39741.2515740741
667.795999999169,430.2820000003521,2378.0000341124833,39741.2515972222
667.6849999994483,429.83799999989424,2380.0000383518636,39741.2516203704
668.1289999999044,430.5039999997898,2382.0000344188884,39741.2516435185
671.3479999996653,431.5029999996368,2384.0000386582687,39741.2516666667
672.7909999991771,431.5029999996368,2386.0000347252935,39741.2516898148
672.6799999994564,431.2810000001955,2388.000038964674,39741.251712963
672.6799999994564,431.05899999996836,2390.0000350316986,39741.2517361111
672.5689999997376,430.83699999974124,2392.000039271079,39741.2517592593
672.6799999994564,430.6150000002999,2394.0000353381038,39741.2517824074
673.1239999999125,430.5039999997898,2396.000039577484,39741.2518055556
673.5679999987915,430.5039999997898,2398.000035644509,39741.2518287037
673.7899999998099,430.7260000000206,2400.000031082891,39741.2518518518
673.9009999995287,430.83699999974124,2402.000035950914,39741.251875
674.2339999986889,431.05899999996836,2404.000031389296,39741.2518981481
674.4559999997055,431.5029999996368,2406.000036257319,39741.2519212963
674.7889999988638,431.6140000001433,2408.000031695701,39741.2519444444
674.8999999985845,431.72499999986394,2410.0000365637243,39741.2519675926
675.121999999601,431.72499999986394,2412.0000320021063,39741.2519907407
675.2329999993199,431.8360000003704,2414.0000368701294,39741.2520138889
675.3439999990405,431.94700000009107,2416.0000323085114,39741.252037037
675.4549999987612,431.94700000009107,2418.0000371765345,39741.2520601852
675.6769999997778,431.8360000003704,2420.0000326149166,39741.2520833333
682.8919999989121,433.61199999983,2422.0000374829397,39741.2521064815
696.211999999985,434.610999999677,2424.0000335499644,39741.2521296296
700.6519999998181,433.0569999996551,2426.000037789345,39741.2521527778
707.5339999997941,426.9520000000848,2428.0000338563696,39741.2521759259
713.3059999994166,418.6269999998076,2430.00003809575,39741.2521990741
722.1859999990811,410.1909999998097,2432.0000341627747,39741.2522222222
727.0699999993703,405.7509999999784,2434.000038402155,39741.2522453704
730.2889999991294,404.08600000023944,2436.00003446918,39741.2522685185
731.7319999986412,403.19800000011674,2438.00003870856,39741.2522916667
735.061999999698,401.53300000037416,2440.000034775585,39741.2523148148
736.2829999997703,401.19999999964057,2442.0000390149653,39741.252337963
740.6119999998828,399.75700000012876,2444.00003508199,39741.2523611111
738.7249999999149,399.75700000012876,2446.0000393213704,39741.2523842593
736.7269999986493,401.31100000014703,2448.000035388395,39741.2524074074
737.5039999998426,401.9770000000426,2450.0000396277755,39741.2524305556
736.2829999997703,403.974999999733,2452.0000356948003,39741.2524537037
735.8389999993142,405.52899999975125,2454.0000311331823,39741.2524768518
736.5049999992098,406.6390000001047,2456.0000360012054,39741.2525
736.2829999997703,408.4150000003501,2458.0000314395875,39741.2525231481
736.2829999997703,409.96900000037203,2460.0000363076106,39741.2525462963
735.7279999995935,412.0779999997794,2462.0000317459926,39741.2525694444
736.1719999984725,415.07500000009895,2464.0000366140157,39741.2525925926
734.6179999992419,417.1840000002958,2466.0000320523977,39741.2526157407
734.2849999985046,419.29299999970317,2468.000036920421,39741.2526388889
731.5099999992017,424.28799999971307,2470.000032358803,39741.252662037
729.4009999997943,428.06199999964883,2472.000037226826,39741.2526851852
727.8469999989848,431.94700000009107,2474.000032665208,39741.2527083333
727.1809999990892,434.3890000002357,2476.000037533231,39741.2527314815
726.6259999989124,437.27500000004875,2478.000032971613,39741.2527546296
726.8479999999308,440.2720000003683,2480.000037839636,39741.2527777778
726.2929999997541,442.159000000338,2482.0000332780182,39741.2528009259
728.0690000000013,445.0450000001474,2484.0000381460413,39741.2528240741
727.7359999992659,446.0439999999908,2486.0000335844234,39741.2528472222
727.7359999992659,448.3749999996289,2488.0000384524465,39741.2528703704
728.2909999994408,450.3730000001051,2490.0000338908285,39741.2528935185
727.8469999989848,452.3709999997918,2492.0000387588516,39741.2529166667
728.2909999994408,454.47999999998865,2494.0000348258764,39741.2529398148
727.8469999989848,456.1449999997276,2496.0000390652567,39741.252962963
727.7359999992659,457.3659999998017,2498.0000351322815,39741.2529861111
726.9589999996497,458.3649999996451,2500.000039371662,39741.2530092593
725.848999999298,459.1420000000471,2502.0000354386866,39741.2530324074
724.6279999992257,461.9170000001395,2504.000039678067,39741.2530555556
723.6289999985929,462.9159999999829,2506.0000357450917,39741.2530787037
722.8519999989767,464.8029999999526,2508.0000311834738,39741.2531018518
723.4069999991534,466.35699999997087,2510.000036051497,39741.253125
723.9619999993301,466.9120000001494,2512.000031489879,39741.2531481481
723.4069999991534,468.35499999966123,2514.000036357902,39741.2531712963
722.8519999989767,469.24299999978393,2516.000031796284,39741.2531944444
722.2969999988018,469.79799999995885,2518.000036664307,39741.2532175926
721.6309999989044,471.9070000001557,2520.000032102689,39741.2532407407
721.1870000000254,473.3499999996675,2522.0000369707122,39741.2532638889
720.6319999998504,474.9039999996894,2524.0000324090943,39741.253287037
720.0769999996737,476.79099999965547,2526.0000372771174,39741.2533101852
719.0779999990409,477.90100000000893,2528.0000327154994,39741.2533333333
718.6339999985848,479.1220000000794,2530.0000375835225,39741.2533564815
722.5189999998183,479.677000000258,2532.0000330219045,39741.2533796296
723.2959999994328,480.01000000020576,2534.0000378899276,39741.2534027778
722.7409999992578,481.1199999997698,2536.0000333283097,39741.2534259259
722.8519999989767,481.78599999966536,2538.0000381963328,39741.2534490741
723.9619999993301,482.2300000001196,2540.000033634715,39741.2534722222
724.7389999989446,483.00699999973585,2542.000038502738,39741.2534953704
731.1769999984645,482.5630000000674,2544.00003394112,39741.2535185185
732.1759999990973,483.11800000024596,2546.000038809143,39741.2535416667
732.1759999990973,485.005000000212,2548.000034247525,39741.2535648148
735.505999998577,486.22600000028615,2550.000039115548,39741.253587963
737.3929999985448,487.3359999998502,2552.00003455393,39741.2536111111
737.0599999993865,488.88999999986845,2554.0000394219533,39741.2536342593
738.6139999986171,491.5540000002402,2556.0000348603353,39741.2536574074
740.9449999990411,493.5519999999269,2558.0000397283584,39741.2536805556
