x (m),y (m),norm_secs (secs),time (days)
424.7725999985014,136.83130000033634,75197.50004656923,39681.5846875
423.48499999922933,138.684999999914,75201.50004687563,39681.5847337963
423.48499999922933,138.684999999914,75202.50004899532,39681.5847453704
424.40629999974226,139.05130000025383,75204.50004506235,39681.5847685185
428.6575999997349,139.97259999997914,75207.50004324906,39681.5848032407
433.09759999956805,139.97259999997914,75210.50004960813,39681.584837963
430.6888999990242,142.93629999991026,75213.50004779485,39681.5848726852
426.43759999902977,144.77890000014668,75216.50004598156,39681.5849074074
417.00259999919035,150.151299999834,75219.50004416828,39681.5849421296
414.0388999984716,160.31890000034764,75222.50005052735,39681.5849768519
409.97629999989476,165.69130000003133,75225.50004871406,39681.5850115741
403.8712999995332,171.9850000002334,75229.50004902047,39681.5850578704
394.6138999986142,174.38259999985894,75232.50004720718,39681.5850925926
387.9538999996548,180.48760000021866,75235.5000453939,39681.5851273148
382.0375999991338,186.03759999961403,75238.50004358061,39681.585162037
377.96389999963867,197.88129999999728,75241.50004993968,39681.5851967593
376.67629999878955,195.47260000024107,75244.5000481264,39681.5852314815
380.92759999878217,192.50890000030995,75247.50004631311,39681.5852662037
379.62889999859,189.36759999988135,75250.50004449983,39681.5853009259
145.24129999946672,217.67260000019087,75516.92004483852,39681.5904398148
143.94259999927453,218.7825999997549,75517.92004758686,39681.5904513889
139.31389999960447,221.1913000002969,75520.92004514493,39681.5904861111
130.43389999993997,213.97630000037316,75523.92004333164,39681.5905208333
122.66389999905186,212.12260000000606,75526.92005031936,39681.5905555556
110.83129999958692,218.22760000036578,75530.92005062576,39681.5906018519
107.50129999852834,221.38000000013562,75533.92004881248,39681.5906365741
103.80499999871245,226.37500000014552,75536.92004637055,39681.5906712963
100.46389999989151,230.9925999996849,75539.92004455726,39681.5907060185
95.29129999938596,228.58389999993233,75542.92004274398,39681.5907407407
85.47889999986728,228.58389999993233,75545.92004973169,39681.590775463
83.63629999884142,223.58889999992243,75548.92004728976,39681.5908101852
83.4475999990027,209.34759999991365,75551.92004547648,39681.5908449074
71.60389999861763,199.73500000036438,75554.9200436632,39681.5908796296
66.43129999968914,194.55129999972996,75557.92005065091,39681.5909143519
62.91259999879367,190.84389999978157,75560.92004883762,39681.5909490741
58.66129999880104,184.92760000005,75563.9200463957,39681.5909837963
58.66129999880104,178.82259999969028,75566.92004458241,39681.5910185185
62.54629999845565,173.27260000029491,75569.92004276912,39681.5910532407
60.69259999966562,171.43000000005486,75572.92004975684,39681.591087963
63.65629999880912,166.05760000037117,75575.92004731491,39681.5911226852
65.6875999996737,159.95260000001144,75578.92004550163,39681.5911574074
63.101299998632385,156.98890000007668,75580.92005036965,39681.5911805556
64.02259999914531,154.40259999982663,75582.92004580803,39681.5912037037
71.79259999845817,147.93129999991652,75585.92004399475,39681.5912384259
81.03889999845887,137.5750000003536,75588.92004218146,39681.5912731481
63.65629999880912,138.86259999962567,75590.92004642084,39681.5912962963
55.331299999321345,135.53260000014416,75593.92004460756,39681.5913310185
47.73889999893072,135.53260000014416,75596.92004279427,39681.5913657407
38.126299998592,139.6062999996393,75599.92004978198,39681.591400463
28.13629999857585,143.49130000008518,75602.92004734006,39681.5914351852
17.591299999961848,146.8213000003525,75605.92004552677,39681.5914699074
5.55889999973806,147.1875999999029,75608.92004371349,39681.5915046296
1.4962999995841528,147.55390000023908,75611.9200507012,39681.5915393519
66.43129999968914,207.87130000001343,75878.34005103988,39681.6538194444
67.35259999862501,208.60389999990002,75879.34005315957,39681.6538310185
71.2375999998585,211.94500000029802,75882.34005134628,39681.6538657407
74.20129999900018,213.04389999973137,75885.340058334,39681.653900463
78.45259999899463,208.79259999973874,75888.34005589207,39681.6539351852
84.19129999901634,203.60889999989013,75891.34005407878,39681.6539699074
90.29629999937788,202.50999999966734,75894.3400522655,39681.6540046296
92.32759999866539,198.8025999997226,75897.34005925321,39681.6540393519
98.98759999920185,201.02259999963644,75900.34005681128,39681.6540740741
106.75759999851289,203.986300000357,75903.340054998,39681.6541087963
113.78389999938736,203.4313000001821,75906.34005318471,39681.6541435185
118.96759999923415,203.0649999998459,75909.34005137143,39681.6541782407
123.77389999940351,210.64630000010584,75912.34005835914,39681.654212963
140.24629999945864,212.4999999996835,75915.34005591722,39681.6542476852
142.46629999858487,215.08629999993718,75918.34005410393,39681.6542824074
151.15759999998772,208.79259999973874,75921.34005229064,39681.6543171296
150.2362999994748,208.60389999990002,75924.34005927836,39681.6543518519
150.2362999994748,208.60389999990002,75925.34005259705,39681.6543634259
150.79129999965153,208.9813000003669,75927.34005683643,39681.6543865741
148.2049999986084,208.23760000034963,75930.34005502315,39681.6544212963
150.602599999811,208.9813000003669,75933.34005320986,39681.6544560185
155.23129999948287,209.34759999991365,75936.34005139658,39681.6544907407
160.78129999966768,210.45760000026712,75939.34005775565,39681.654525463
164.84389999981977,212.86630000002333,75942.34005594236,39681.6545601852
168.7288999994762,215.45260000027338,75945.34005412908,39681.6545949074
173.17999999864878,217.48390000035215,75949.34005443548,39681.6546412037
177.98629999881814,216.94000000030428,75952.3400526222,39681.6546759259
181.4938999987953,215.08629999993718,75955.34005080891,39681.6547106481
185.56759999986753,213.04389999973137,75958.34005716798,39681.6547453704
190.37389999845982,210.83499999994456,75961.3400553547,39681.6547800926
194.44759999953203,209.17000000020562,75964.34005354141,39681.6548148148
190.93999999955486,206.38389999998253,75967.34005172813,39681.654849537
194.82499999920947,203.79759999972885,75970.3400580872,39681.6548842593
201.10759999849142,203.986300000357,75973.34005627391,39681.6549189815
206.479999999754,210.27999999976964,75976.34005446063,39681.6549537037
205.91389999866078,214.34259999992355,75979.34005264734,39681.6549884259
210.36499999941043,217.8613000000296,75982.34005083406,39681.6550231481
218.86759999939568,219.1489000000911,75985.34005719313,39681.6550578704
224.05129999924247,217.67260000019087,75987.34005326015,39681.6550810185
228.49129999907564,217.8613000000296,75989.34005749953,39681.6551041667
229.789999999266,221.38000000013562,75992.34005568625,39681.6551388889
238.29259999925307,223.58889999992243,75995.34005387296,39681.6551736111
243.10999999876185,214.70890000025975,75998.34005205968,39681.6552083333
248.0938999994287,214.70890000025975,76001.34005841875,39681.6552430556
254.94259999980568,214.53129999976227,76004.34005660546,39681.6552777778
258.8275999994603,213.42130000019824,76007.34005479218,39681.6553125
265.48759999999675,211.94500000029802,76010.34005297889,39681.6553472222
272.7025999991329,210.27999999976964,76013.34005116561,39681.6553819444
282.5038999993103,212.4999999996835,76016.34005752468,39681.6554166667
282.5038999993103,212.4999999996835,76017.34005147201,39681.6554282407
281.7712999986361,211.94500000029802,76019.3400557114,39681.6554513889
275.1112999996767,211.56759999983115,76022.34005389811,39681.6554861111
274.73389999999745,212.86630000002333,76025.34005208482,39681.6555208333
282.326299998811,219.89260000010836,76028.3400584439,39681.6555555556
299.16499999920416,221.74629999968602,76031.34005663061,39681.6555902778
301.00759999865295,222.30129999986093,76033.34005269763,39681.6556134259
303.22759999935806,223.4113000002144,76036.34005088435,39681.6556481481
308.41129999920486,228.03999999988446,76039.34005724342,39681.6556828704
314.8825999999026,227.29629999987083,76042.34005543013,39681.6557175926
318.401299999221,226.74129999969227,76045.34005361685,39681.6557523148
320.6212999999261,228.40630000022065,76048.34005180356,39681.655787037
326.53759999886825,224.52129999977842,76051.34005816263,39681.6558217593
326.53759999886825,221.9239000001835,76054.34005634935,39681.6558564815
326.7262999987088,218.4163000002045,76057.34005453606,39681.6558912037
328.75759999957336,214.15390000008483,76060.34005272278,39681.6559259259
332.08759999905305,211.37889999999243,76063.3400509095,39681.6559606481
335.22889999869403,209.9026000000922,76066.34005726856,39681.6559953704
343.1875999994227,208.9813000003669,76069.34005545528,39681.6560300926
346.7062999987411,210.09129999993092,76072.340053642,39681.6560648148
346.7062999987411,210.09129999993092,76073.34005576168,39681.6560763889
347.261299998916,211.0125999996526,76075.34005182871,39681.656099537
346.7062999987411,213.61000000003696,76078.34005818778,39681.6561342593
347.81629999909273,216.75129999967612,76081.3400563745,39681.6561689815
381.29389999911837,179.93260000004375,76098.34005154745,39681.6563657407
389.0639000000083,175.12629999987257,76101.34005790652,39681.656400463
391.47259999897506,169.0213000003023,76105.34005821293,39681.6564467593
389.99629999986246,170.4976000002025,76108.34005639964,39681.6564814815
400.54129999847646,169.38759999984904,76111.34005458636,39681.6565162037
583.3138999985695,307.3938999997081,76377.76005492505,39681.8635069444
583.3138999985695,307.3938999997081,76380.76006191276,39681.8635416667
582.9475999998103,307.0276000001613,76382.76005735114,39681.8635648148
582.9475999998103,308.5150000001886,76385.76005553786,39681.863599537
581.8375999994569,310.17999999993117,76388.76006252557,39681.8636342593
585.7225999991133,313.5100000001985,76391.76006071229,39681.8636689815
590.3512999987834,316.46259999999893,76394.76005827036,39681.8637037037
589.2413000000088,324.78760000027614,76397.76005645707,39681.8637384259
588.1312999996571,329.5938999996579,76400.76005464379,39681.8637731481
588.1312999996571,329.5938999996579,76401.76005676348,39681.8637847222
587.9425999998184,330.1599999999635,76403.7600616315,39681.8638078704
586.832599999465,329.4162999999462,76524.76005597,39681.8652083333
586.0999999987907,332.0026000001999,76527.7600629577,39681.8652430556
582.7588999999698,329.04999999961,76530.76006051578,39681.8652777778
576.8425999994488,324.05500000038955,76533.7600587025,39681.8653125
570.1825999989123,317.38389999972424,76536.76005688921,39681.8653472222
563.1562999996167,309.80260000025373,76539.76005507592,39681.8653819444
556.4962999990803,302.7763000001687,76542.760061435,39681.8654166667
553.1662999996006,298.3363000003337,76545.76005962171,39681.8654513889
552.2338999997464,296.4825999999666,76548.76005780842,39681.8654861111
550.7575999990568,295.0063000000664,76551.76005599514,39681.8655208333
550.7575999990568,295.0063000000664,76595.7600593656,39681.8660300926
549.8362999985438,294.26260000005277,76597.76005543262,39681.8660532407
547.2499999990796,295.0063000000664,76600.76006179169,39681.866087963
550.9462999988955,302.22129999999015,76603.7600599784,39681.8661226852
559.0825999985445,312.5776000003425,76606.76005816512,39681.8661574074
560.0038999990575,316.8289000003351,76608.7600624045,39681.8661805556
561.8575999994246,320.9025999998303,76610.76005847153,39681.8662037037
560.0038999990575,327.9288999999153,76613.76005665824,39681.8662384259
555.1975999988881,332.0026000001999,76615.76006089762,39681.8662615741
554.2762999999522,337.93000000006214,76617.76005696465,39681.8662847222
555.7525999990648,344.58999999981097,76619.76006120403,39681.8663078704
558.3388999985291,350.1288999998651,76621.76005727105,39681.8663310185
559.6375999987195,357.53259999962756,76623.76006151043,39681.8663541667
559.82629999856,367.3449999999357,76625.76005757746,39681.8663773148
560.1925999988962,375.84759999992093,76627.76006181684,39681.866400463
561.6688999995858,383.6176000000196,76629.76005788386,39681.8664236111
565.5538999992423,392.6863000003141,76631.76006212324,39681.8664467593
569.4388999988969,402.67630000033023,76633.76005819027,39681.8664699074
569.2612999999765,413.39890000022933,76635.76006242965,39681.8664930556
568.1512999996248,423.40000000037617,76637.76005849667,39681.8665162037
566.2975999992559,432.8350000002174,76639.76006273605,39681.8665393519
565.9312999989197,441.7038999997494,76641.76005880308,39681.8665625
567.0412999992714,448.1862999997902,76643.7600548701,39681.8665856481
578.8738999987381,455.57890000021143,76645.76005910948,39681.8666087963
593.1262999996652,462.9825999999739,76647.7600551765,39681.8666319444
609.221299998464,469.27630000017234,76649.76005941589,39681.8666550926
626.2375999993528,471.68499999992855,76651.76005548291,39681.8666782407
641.9662999993925,475.01500000019587,76653.76005972229,39681.8667013889
658.4275999985293,477.7900000002883,76655.76005578932,39681.866724537
674.156299998569,480.55390000025,76657.7600600287,39681.8667476852
688.7749999998341,483.1512999998449,76659.76005609572,39681.8667708333
701.528899999812,484.07260000035967,76661.7600603351,39681.8667939815
712.6288999986027,484.4500000000371,76663.76005640213,39681.8668171296
722.4412999996985,485.1825999999237,76665.7600606415,39681.8668402778
729.467599998994,487.7800000003044,76667.76005670853,39681.8668634259
735.0175999991789,490.36629999976867,76669.76006094791,39681.8668865741
736.6825999997072,493.88499999987835,76671.76005701494,39681.8669097222
736.316299999371,495.5499999996173,76673.76006125432,39681.8669328704
720.5875999993314,501.0999999998021,76676.76005944103,39681.8669675926
